1;7;8;2;3;4;6;5;41;42;44;10;9;11;12;13;14;15;16;17;18;19;22;23;20;21;27;25;40;39;29;30;31;33;32;34;35;36;37;38
1657770480418;28.19;34.06;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770480524;28.19;34.06;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.78;13.00;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770480615;28.12;34.00;42.38;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770480716;28.12;34.00;42.38;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770480815;28.12;34.00;42.38;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770480916;28.12;34.00;42.38;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770481025;28.12;34.00;42.38;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.02;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770481118;28.12;34.00;42.38;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.78;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770481216;28.12;34.00;42.38;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.78;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770481324;28.12;34.00;42.38;35.25;-4.88;-1.94;19.50;-7.07;38.09;2.19;3.77;13.07;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770481416;28.12;34.00;42.38;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770481517;28.12;34.00;42.38;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.79;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770481620;28.19;34.06;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.78;13.02;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770481716;28.19;34.06;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.79;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770481820;28.19;34.06;42.44;35.25;-4.88;-1.94;19.50;-7.07;38.09;2.19;3.77;13.07;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770481916;28.19;34.06;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770482016;28.19;34.06;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770482122;28.19;34.06;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770482225;28.19;34.06;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770482327;28.19;34.06;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.78;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770482416;28.19;34.06;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.78;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770482516;28.19;34.06;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.02;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770482623;28.19;34.06;42.44;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770482715;28.19;34.06;42.44;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770482815;28.19;34.06;42.44;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.78;13.02;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770482926;28.19;34.06;42.44;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770483019;28.19;34.06;42.44;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.78;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770483121;28.19;34.06;42.44;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770483216;28.19;34.06;42.44;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.78;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770483315;28.19;34.06;42.44;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770483418;28.19;34.06;42.44;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.00;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770483518;28.19;34.06;42.44;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.13;3.77;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770483616;28.19;34.00;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.78;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770483716;28.19;34.00;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.78;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770483815;28.19;34.00;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.77;13.00;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770483918;28.19;34.00;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.77;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770484018;28.19;34.00;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.77;13.00;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770484117;28.19;34.00;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.78;13.00;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770484217;28.19;34.00;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.77;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770484315;28.19;34.00;42.44;35.25;-4.94;-1.94;19.50;-7.07;38.09;2.13;3.76;13.07;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770484415;28.19;34.00;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.77;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770484516;28.19;34.00;42.44;35.25;-4.94;-1.94;19.50;-7.07;38.09;2.13;3.76;13.07;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770484615;28.19;34.00;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.76;13.02;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770484719;28.19;34.00;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.76;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770484821;28.19;34.00;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.78;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770484915;28.19;34.00;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.77;13.02;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770485017;28.19;34.00;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.77;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770485115;28.19;34.00;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.76;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770485216;28.19;34.00;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.78;13.00;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770485317;28.19;34.00;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.77;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770485419;28.19;34.00;42.44;35.25;-4.94;-1.94;19.50;-7.07;38.09;2.13;3.77;13.07;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770485517;28.19;34.00;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.77;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770485620;28.19;34.06;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.77;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770485720;28.19;34.06;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.77;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770485816;28.19;34.06;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.76;13.02;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770485915;28.19;34.06;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.77;12.97;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770486018;28.19;34.06;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.76;13.00;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770486115;28.19;34.06;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.78;13.00;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770486216;28.19;34.06;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.76;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770486315;28.19;34.06;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.76;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770486415;28.19;34.06;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.78;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770486521;28.19;34.06;42.44;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.19;3.77;13.00;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770486623;28.12;34.06;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770486724;28.12;34.06;42.44;35.25;-4.88;-1.94;19.50;-7.07;38.09;2.19;3.76;13.07;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770486816;28.12;34.06;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.00;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770486915;28.12;34.06;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.00;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770487016;28.12;34.06;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.02;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770487115;28.12;34.06;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.78;12.97;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770487220;28.12;34.06;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;12.97;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770487321;28.12;34.06;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.00;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770487423;28.12;34.06;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.00;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770487525;28.12;34.06;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770487615;28.12;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.00;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770487716;28.12;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.00;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770487815;28.12;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.79;13.00;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770487925;28.12;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.78;13.02;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770488015;28.12;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.78;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770488115;28.12;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.00;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770488221;28.12;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.02;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770488322;28.12;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770488422;28.12;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770488519;28.12;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.00;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770488616;28.12;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770488723;28.12;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770488815;28.12;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.02;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770488915;28.12;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770489023;28.12;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;38.09;2.19;3.77;13.07;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770489118;28.12;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770489216;28.12;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;38.09;2.19;3.76;13.09;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770489317;28.12;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770489416;28.12;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.00;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770489516;28.12;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770489619;28.19;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.78;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770489719;28.19;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;38.09;2.19;3.78;13.07;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770489822;28.19;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;38.09;2.19;3.76;13.07;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770489916;28.19;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770490016;28.19;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.02;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657770490123;28.19;34.00;42.44;35.25;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;12.97;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
