1;7;8;2;3;4;6;5;41;42;44;10;9;11;12;13;14;15;16;17;18;19;22;23;20;21;27;25;40;39;29;30;31;33;32;34;35;36;37;38
1657771464718;28.19;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;38.09;2.19;3.76;13.07;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771464821;28.19;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771464925;28.19;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771464968;28.19;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;38.09;2.19;3.78;13.07;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771465015;28.19;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771465127;28.19;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;38.09;2.19;3.77;13.07;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771465218;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771465316;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771465419;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771465515;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;12.97;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771465616;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771465715;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.00;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771465815;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.02;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771465918;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.75;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771466022;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771466116;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.02;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771466215;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771466315;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771466416;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771466515;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.78;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771466617;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.00;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771466717;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.02;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771466822;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771466915;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771467015;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771467115;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771467222;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.78;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771467318;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.78;13.02;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771467415;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.78;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771467522;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771467622;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.02;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771467718;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.78;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771467818;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.78;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771467918;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.00;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771468022;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;38.09;2.19;3.76;13.07;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771468115;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;38.09;2.13;3.78;13.09;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771468215;28.19;34.06;42.50;35.31;-4.94;-1.94;19.50;-7.07;38.09;2.13;3.76;13.07;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771468319;28.19;34.06;42.50;35.31;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.78;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771468420;28.19;34.06;42.50;35.31;-4.94;-1.94;19.50;-7.07;38.09;2.13;3.77;13.12;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771468529;28.19;34.06;42.50;35.31;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.77;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771468616;28.19;34.06;42.50;35.31;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.77;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771468716;28.19;34.06;42.50;35.31;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.77;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771468819;28.19;34.06;42.50;35.31;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.78;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771468916;28.19;34.06;42.50;35.31;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.76;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771469018;28.19;34.06;42.50;35.31;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.76;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771469123;28.19;34.06;42.50;35.31;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.77;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771469216;28.19;34.06;42.50;35.31;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.78;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771469322;28.19;34.06;42.50;35.31;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.76;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771469420;28.19;34.06;42.50;35.31;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.76;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771469517;28.19;34.06;42.50;35.31;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.76;13.00;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771469617;28.19;34.06;42.50;35.31;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.76;13.00;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771469719;28.19;34.06;42.50;35.31;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.77;13.02;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771469818;28.19;34.06;42.50;35.31;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.78;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771469916;28.19;34.06;42.50;35.31;-4.94;-1.94;19.50;-7.07;38.09;2.13;3.77;13.07;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771470016;28.19;34.06;42.50;35.31;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.76;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771470117;28.19;34.06;42.50;35.31;-4.94;-1.94;19.50;-7.07;37.76;2.19;3.77;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771470221;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771470322;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771470415;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771470515;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771470623;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.00;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771470715;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.00;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771470815;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771470934;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771471026;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.00;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771471116;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771471222;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771471315;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771471417;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771471525;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.75;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771471618;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771471716;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771471824;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;38.09;2.19;3.76;13.07;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771471917;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771472017;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771472115;28.12;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.02;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771472219;28.19;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.00;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771472316;28.19;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;38.09;2.19;3.77;13.07;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771472417;28.19;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.00;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771472521;28.19;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771472636;28.19;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771472715;28.19;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771472817;28.19;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771472915;28.19;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.77;12.97;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771473017;28.19;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.19;3.76;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771473115;28.19;34.06;42.50;35.31;-4.88;-1.94;19.50;-7.07;37.76;2.13;3.78;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771473215;28.12;34.06;42.50;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.77;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771473317;28.12;34.06;42.50;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.76;13.02;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771473424;28.12;34.06;42.50;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.77;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771473518;28.12;34.06;42.50;35.25;-4.94;-1.94;19.50;-7.07;38.09;2.13;3.76;13.07;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771473615;28.12;34.06;42.50;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.76;13.02;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771473717;28.12;34.06;42.50;35.25;-4.94;-1.94;19.50;-7.07;38.09;2.13;3.76;13.07;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771473816;28.12;34.06;42.50;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.76;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771473915;28.12;34.06;42.50;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.76;13.04;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771474037;28.12;34.06;42.50;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.75;13.04;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771474116;28.12;34.06;42.50;35.25;-4.94;-1.94;19.50;-7.07;37.76;2.13;3.76;13.02;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771474218;28.12;34.06;42.50;35.31;-4.94;-2.00;19.50;-7.07;37.76;2.13;3.76;13.02;T;F;F;2000.00;23.50;17.50;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
1657771474323;28.12;34.06;42.50;35.31;-4.94;-2.00;19.50;-7.07;38.09;2.13;3.76;13.07;T;F;F;2000.00;23.50;17.00;22.00;F;F;F;F;F;F;0.00;0.00;0.00;4.00;T;2000.00;0.95;T;T;F;100.00;100.00;20.00;40.00
