1;7;8;2;3;4;6;5;41;42;44;10;9;11;12;13;14;15;16;17;18;19;22;23;20;21;27;25;40;39;29;30;31;33;32;34;35;36;37;38
1657706981814;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706981914;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.43;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706982017;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706982118;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706982218;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706982319;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706982414;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706982514;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706982614;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706982714;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706982813;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706982930;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706983013;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706983119;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706983217;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706983317;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706983418;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706983524;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706983616;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706983713;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706983813;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706983916;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706984013;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706984115;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706984230;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706984315;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706984420;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.48;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706984513;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706984614;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706984715;30.56;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.50;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706984816;30.56;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706984913;30.56;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706985020;30.56;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.48;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706985117;30.56;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706985215;30.56;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.48;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706985313;30.56;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706985415;30.56;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.48;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706985516;30.56;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706985614;30.56;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706985714;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.49;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706985816;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.48;-7.43;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706985920;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706986016;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706986114;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706986215;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706986315;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.48;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706986414;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706986514;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706986619;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706986719;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706986814;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.47;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706986916;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706987014;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706987113;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706987228;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706987317;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706987415;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706987523;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706987613;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706987716;30.56;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706987840;30.56;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706987916;30.56;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706988019;30.56;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706988113;30.56;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706988213;30.56;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706988322;30.56;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706988417;30.56;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706988482;30.56;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706988534;30.56;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706988613;30.56;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706988715;30.50;32.00;31.88;31.44;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706988813;30.50;32.00;31.88;31.44;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706988913;30.50;32.00;31.88;31.44;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706989014;30.50;32.00;31.88;31.44;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706989121;30.50;32.00;31.88;31.44;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706989219;30.50;32.00;31.88;31.44;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706989322;30.50;32.00;31.88;31.44;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706989414;30.50;32.00;31.88;31.44;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.50;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706989514;30.50;32.00;31.88;31.44;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706989621;30.50;32.00;31.88;31.44;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706989715;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706989814;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706989915;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706990019;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706990119;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706990219;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706990321;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.48;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706990414;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706990513;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706990613;30.50;32.00;31.88;31.38;31.69;30.50;30.50;-83.92;-83.92;115.61;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706990714;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706990813;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706990917;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706991022;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706991119;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706991218;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706991317;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.48;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706991419;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657706991530;30.50;32.00;31.88;31.38;31.69;30.50;30.44;-83.92;-83.92;115.61;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
