1;7;8;2;3;4;6;5;41;42;44;10;9;11;12;13;14;15;16;17;18;19;22;23;20;21;27;25;40;39;29;30;31;33;32;34;35;36;37;38
1657713436118;29.19;40.81;85.44;41.81;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.23;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713436227;29.19;40.81;85.44;41.81;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.24;15.23;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713436317;29.19;40.81;85.44;41.81;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.24;15.21;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713436415;29.19;40.81;85.44;41.81;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.24;15.25;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713436517;29.19;40.81;85.44;41.81;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.24;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713436615;29.19;40.81;85.44;41.81;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.24;15.23;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713436733;29.19;40.81;85.44;41.81;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.24;15.23;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713436823;29.19;40.81;85.44;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.25;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713436918;29.19;40.81;85.44;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.24;15.23;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713437028;29.19;40.81;85.44;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.24;15.21;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713437115;29.19;40.81;85.44;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.23;15.23;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713437215;29.19;40.81;85.44;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.23;15.18;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713437317;29.19;40.81;85.44;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.24;15.25;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713437417;29.19;40.81;85.44;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.23;15.25;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713437516;29.19;40.81;85.44;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.24;15.25;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713437621;29.19;40.81;85.44;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.23;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713437717;29.19;40.81;85.44;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.23;15.25;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713437825;29.19;40.81;85.44;41.81;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.25;15.25;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713437920;29.19;40.81;85.44;41.81;-4.88;-4.25;24.75;-12.28;44.87;7.40;3.24;15.28;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713438018;29.19;40.81;85.44;41.81;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.23;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713438120;29.19;40.81;85.44;41.81;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.23;15.25;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713438216;29.19;40.81;85.44;41.81;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.24;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713438317;29.19;40.81;85.44;41.81;-4.88;-4.25;24.75;-12.28;44.87;7.40;3.25;15.28;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713438415;29.19;40.81;85.44;41.81;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.23;15.21;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713438515;29.19;40.81;85.44;41.81;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.23;15.18;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713438624;29.19;40.81;85.44;41.81;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.23;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713438729;29.19;40.81;85.44;41.81;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.23;15.21;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713438821;29.19;40.81;85.44;41.81;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.23;15.21;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713438915;29.19;40.81;85.44;41.81;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.24;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713439016;29.19;40.81;85.44;41.81;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.23;15.23;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713439116;29.19;40.81;85.44;41.81;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.24;15.25;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713439215;29.19;40.81;85.44;41.81;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.25;15.25;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713439319;29.19;40.81;85.44;41.81;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.23;15.21;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713439417;29.19;40.81;85.44;41.81;-4.88;-4.19;24.81;-12.28;44.87;7.40;3.24;15.28;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713439523;29.19;40.81;85.44;41.81;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.24;15.23;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713439616;29.19;40.81;85.44;41.81;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.25;15.18;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713439715;29.19;40.81;85.44;41.81;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.23;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713439821;29.19;40.81;85.50;41.81;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.25;15.25;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713439920;29.19;40.81;85.50;41.81;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.24;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713440022;29.19;40.81;85.50;41.81;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.23;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713440119;29.19;40.81;85.50;41.81;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.24;15.18;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713440215;29.19;40.81;85.50;41.81;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.23;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713440323;29.19;40.81;85.50;41.81;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.25;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713440417;29.19;40.81;85.50;41.81;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.24;15.23;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713440519;29.19;40.81;85.50;41.81;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.23;15.21;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713440618;29.19;40.81;85.50;41.81;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.25;15.25;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713440717;29.19;40.81;85.50;41.81;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.25;15.21;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713440816;29.19;40.81;85.44;41.81;-4.88;-4.25;24.81;-11.36;44.87;6.49;3.26;15.28;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713440916;29.19;40.81;85.44;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.23;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713441015;29.19;40.81;85.44;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.23;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713441119;29.19;40.81;85.44;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.25;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713441220;29.19;40.81;85.44;41.81;-4.88;-4.25;24.81;-11.36;44.87;6.49;3.26;15.28;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713441318;29.19;40.81;85.44;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.25;15.23;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713441415;29.19;40.81;85.44;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.23;15.21;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713441515;29.19;40.81;85.44;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.24;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713441617;29.19;40.81;85.44;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.25;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713441715;29.19;40.81;85.44;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.25;15.25;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713441819;29.19;40.81;85.50;41.75;-4.88;-4.25;24.75;-11.36;44.87;6.49;3.27;15.28;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713441931;29.19;40.81;85.50;41.75;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.25;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713442020;29.19;40.81;85.50;41.75;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.25;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713442117;29.19;40.81;85.50;41.75;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.24;15.21;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713442216;29.19;40.81;85.50;41.75;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.24;15.25;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713442316;29.19;40.81;85.50;41.75;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.24;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713442426;29.19;40.81;85.50;41.75;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.24;15.25;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713442519;29.19;40.81;85.50;41.75;-4.88;-4.25;24.75;-11.36;44.58;6.49;3.26;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713442616;29.19;40.81;85.50;41.75;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.25;15.18;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713442725;29.19;40.81;85.50;41.75;-4.88;-4.25;24.75;-11.36;44.58;6.49;3.26;15.25;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713442823;29.19;40.81;85.50;41.75;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.24;15.25;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713442921;29.19;40.81;85.50;41.75;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.24;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713443032;29.19;40.81;85.50;41.75;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.23;15.21;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713443118;29.19;40.81;85.50;41.75;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.25;15.21;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713443223;29.19;40.81;85.50;41.75;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.25;15.21;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713443316;29.19;40.81;85.50;41.75;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.25;15.21;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713443417;29.19;40.81;85.50;41.75;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.25;15.25;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713443516;29.19;40.81;85.50;41.75;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.25;15.21;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713443616;29.19;40.81;85.50;41.75;-4.88;-4.19;24.81;-12.28;44.58;7.40;3.24;15.18;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713443725;29.19;40.81;85.50;41.75;-4.88;-4.19;24.81;-11.36;44.58;6.49;3.26;15.23;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713443816;29.19;40.81;85.50;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.25;15.25;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713443917;29.19;40.81;85.50;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.24;15.23;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713444016;29.19;40.81;85.50;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.24;15.18;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713444116;29.19;40.81;85.50;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.23;15.18;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713444216;29.19;40.81;85.50;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.23;15.21;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713444329;29.19;40.81;85.50;41.81;-4.88;-4.25;24.81;-11.36;44.58;6.49;3.26;15.25;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713444420;29.19;40.81;85.50;41.81;-4.88;-4.25;24.81;-11.36;44.58;6.49;3.26;15.25;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713444522;29.19;40.81;85.50;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.24;15.21;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713444615;29.19;40.81;85.50;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.40;3.25;15.23;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713444717;29.19;40.81;85.50;41.81;-4.88;-4.25;24.81;-12.28;44.58;7.46;3.25;15.25;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713444815;29.19;40.81;85.50;41.75;-4.81;-4.19;24.81;-12.28;44.58;7.46;3.24;15.25;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713444917;29.19;40.81;85.50;41.75;-4.81;-4.19;24.81;-12.28;44.58;7.46;3.24;15.25;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713445018;29.19;40.81;85.50;41.75;-4.81;-4.19;24.81;-12.28;44.58;7.46;3.25;15.21;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713445119;29.19;40.81;85.50;41.75;-4.81;-4.19;24.81;-11.36;44.58;6.55;3.26;15.21;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713445217;29.19;40.81;85.50;41.75;-4.81;-4.19;24.81;-12.28;44.58;7.46;3.25;15.25;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713445322;29.19;40.81;85.50;41.75;-4.81;-4.19;24.81;-12.28;44.58;7.46;3.24;15.23;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713445424;29.19;40.81;85.50;41.75;-4.81;-4.19;24.81;-12.28;44.58;7.46;3.25;15.18;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713445515;29.19;40.81;85.50;41.75;-4.81;-4.19;24.81;-12.28;44.58;7.46;3.24;15.25;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713445618;29.19;40.81;85.50;41.75;-4.81;-4.19;24.81;-12.28;44.58;7.46;3.24;15.23;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713445725;29.19;40.81;85.50;41.75;-4.81;-4.19;24.81;-12.28;44.58;7.40;3.24;15.25;T;F;F;3500.00;22.50;32.00;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
1657713445815;29.19;40.81;85.50;41.81;-4.88;-4.25;24.75;-12.28;44.58;7.40;3.25;15.23;T;F;F;3500.00;22.50;31.50;52.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;30.00;35.00
