1;7;8;2;3;4;6;5;41;42;44;10;9;11;12;13;14;15;16;17;18;19;22;23;20;21;27;25;40;39;29;30;31;33;32;34;35;36;37;38
1657711644919;29.06;41.06;58.62;44.62;11.88;17.12;28.69;5.55;49.91;6.33;5.61;17.15;F;T;T;3250.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711645016;29.06;41.06;58.62;44.62;11.88;17.12;28.69;5.55;49.91;6.33;5.60;17.15;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711645116;29.06;41.06;58.62;44.62;11.88;17.12;28.69;5.55;49.91;6.33;5.60;17.15;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711645218;29.06;41.06;58.62;44.62;11.88;17.12;28.69;5.55;49.91;6.33;5.59;17.13;F;T;T;3300.00;22.50;39.50;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711645320;29.06;41.06;58.62;44.62;11.88;17.12;28.69;5.55;49.91;6.33;5.58;17.15;F;T;T;3300.00;22.50;39.50;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711645424;29.06;41.06;58.62;44.62;11.88;17.12;28.69;5.55;49.91;6.33;5.61;17.13;F;T;T;3250.00;22.50;39.50;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711645516;29.06;41.06;58.62;44.62;11.88;17.12;28.69;5.55;49.91;6.33;5.59;17.13;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711645665;29.06;41.06;58.62;44.62;11.88;17.12;28.69;5.55;50.18;6.33;5.60;17.18;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711645748;29.06;41.12;58.62;44.62;11.88;17.06;28.69;5.55;49.91;6.20;5.57;17.10;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711645816;29.06;41.12;58.62;44.69;11.75;17.06;28.69;5.55;49.91;6.20;5.61;17.13;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711645928;29.06;41.12;58.62;44.69;11.75;17.06;28.69;5.55;49.91;6.20;5.57;17.10;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711646017;29.06;41.12;58.62;44.69;11.75;17.06;28.69;5.55;49.91;6.20;5.59;17.15;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711646118;29.06;41.12;58.62;44.69;11.75;17.06;28.69;5.55;49.91;6.20;5.60;17.13;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711646217;29.06;41.12;58.62;44.69;11.75;17.06;28.69;5.55;49.91;6.20;5.57;17.15;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711646323;29.06;41.12;58.62;44.69;11.75;17.06;28.69;5.55;50.18;6.20;5.59;17.18;F;T;T;3300.00;22.50;39.50;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711646418;29.06;41.12;58.62;44.69;11.75;17.06;28.69;5.55;49.91;6.20;5.58;17.06;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711646516;29.06;41.12;58.62;44.69;11.75;17.06;28.69;5.55;50.18;6.20;5.58;17.18;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711646616;29.06;41.12;58.62;44.69;11.75;17.06;28.69;5.55;50.18;6.20;5.57;17.18;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711646729;29.06;41.12;58.62;44.69;11.75;17.06;28.69;5.55;49.91;6.08;5.58;17.13;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711646816;29.06;41.12;58.69;44.69;11.62;17.00;28.62;5.55;49.91;6.08;5.59;17.13;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711646916;29.06;41.12;58.69;44.69;11.62;17.00;28.62;5.55;49.91;6.08;5.58;17.13;F;T;T;3300.00;22.50;39.50;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711647015;29.06;41.12;58.69;44.69;11.62;17.00;28.62;5.55;49.91;6.08;5.56;17.08;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711647119;29.06;41.12;58.69;44.69;11.62;17.00;28.62;5.55;50.18;6.08;5.58;17.20;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711647216;29.06;41.12;58.69;44.69;11.62;17.00;28.62;5.55;49.91;6.08;5.59;17.15;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711647327;29.06;41.12;58.69;44.69;11.62;17.00;28.62;5.55;49.91;6.08;5.57;17.15;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711647418;29.06;41.12;58.69;44.69;11.62;17.00;28.62;5.55;49.91;6.08;5.57;17.15;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711647518;29.06;41.12;58.69;44.69;11.62;17.00;28.62;5.55;49.91;6.08;5.56;17.15;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711647632;29.06;41.12;58.69;44.69;11.62;17.00;28.62;5.55;49.91;6.08;5.59;17.13;F;T;T;3300.00;22.50;39.50;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711647718;29.06;41.12;58.69;44.69;11.62;17.00;28.62;4.93;49.91;6.69;5.54;17.10;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711647823;29.06;41.19;58.69;44.75;11.62;16.94;28.62;4.93;49.91;6.69;5.54;17.10;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711647917;29.06;41.19;58.69;44.75;11.62;16.94;28.62;4.93;49.91;6.69;5.54;17.10;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711648016;29.06;41.19;58.69;44.75;11.62;16.94;28.62;4.93;49.91;6.69;5.53;17.15;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711648122;29.06;41.19;58.69;44.75;11.62;16.94;28.62;4.93;49.91;6.69;5.53;17.13;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711648216;29.06;41.19;58.69;44.75;11.62;16.94;28.62;5.55;49.91;6.08;5.56;17.15;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711648316;29.06;41.19;58.69;44.75;11.62;16.94;28.62;4.93;50.18;6.69;5.55;17.18;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711648423;29.06;41.19;58.69;44.75;11.62;16.94;28.62;4.93;49.91;6.69;5.55;17.15;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711648526;29.06;41.19;58.69;44.75;11.62;16.94;28.62;4.93;49.91;6.69;5.55;17.13;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711648631;29.06;41.19;58.69;44.75;11.62;16.94;28.62;5.55;49.91;6.08;5.56;17.15;F;T;T;3300.00;22.50;39.50;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711648717;29.06;41.19;58.69;44.75;11.62;16.94;28.62;4.93;49.91;6.57;5.54;17.13;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711648817;29.06;41.19;58.69;44.81;11.50;16.81;28.62;5.55;50.18;5.95;5.56;17.18;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711648917;29.06;41.19;58.69;44.81;11.50;16.81;28.62;4.93;49.91;6.57;5.54;17.15;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711649019;29.06;41.19;58.69;44.81;11.50;16.81;28.62;4.93;49.91;6.57;5.53;17.13;F;T;T;3300.00;22.50;39.50;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711649120;29.06;41.19;58.69;44.81;11.50;16.81;28.62;4.93;49.91;6.57;5.53;17.13;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711649221;29.06;41.19;58.69;44.81;11.50;16.81;28.62;4.93;49.91;6.57;5.53;17.15;F;T;T;3300.00;22.50;39.50;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711649316;29.06;41.19;58.69;44.81;11.50;16.81;28.62;4.93;50.18;6.57;5.54;17.18;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711649417;29.06;41.19;58.69;44.81;11.50;16.81;28.62;4.93;49.91;6.57;5.54;17.15;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711649524;29.06;41.19;58.69;44.81;11.50;16.81;28.62;4.93;49.91;6.57;5.53;17.15;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711649619;29.06;41.19;58.69;44.81;11.50;16.81;28.62;4.93;49.91;6.57;5.54;17.15;F;T;T;3300.00;22.50;39.50;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711649717;29.06;41.19;58.69;44.81;11.50;16.81;28.62;4.93;49.91;6.44;5.52;17.15;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711649819;29.06;41.25;58.75;44.88;11.38;16.69;28.56;4.93;49.91;6.44;5.52;17.15;F;T;T;3300.00;22.50;39.50;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711649916;29.06;41.25;58.75;44.88;11.38;16.69;28.56;4.93;49.91;6.44;5.53;17.15;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711650021;29.06;41.25;58.75;44.88;11.38;16.69;28.56;4.93;50.18;6.44;5.54;17.18;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711650118;29.06;41.25;58.75;44.88;11.38;16.69;28.56;4.93;49.91;6.44;5.51;17.10;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711650218;29.06;41.25;58.75;44.88;11.38;16.69;28.56;4.93;49.91;6.44;5.52;17.13;F;T;T;3300.00;22.50;39.50;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711650316;29.06;41.25;58.75;44.88;11.38;16.69;28.56;4.93;50.18;6.44;5.52;17.18;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711650422;29.06;41.25;58.75;44.88;11.38;16.69;28.56;4.93;49.91;6.44;5.51;17.10;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711650517;29.06;41.25;58.75;44.88;11.38;16.69;28.56;4.93;49.91;6.44;5.53;17.13;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711650615;29.06;41.25;58.75;44.88;11.38;16.69;28.56;4.93;49.91;6.44;5.53;17.13;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711650715;29.06;41.25;58.75;44.88;11.38;16.69;28.56;4.93;49.91;6.32;5.53;17.10;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711650822;29.06;41.25;58.81;44.88;11.25;16.62;28.56;4.93;49.91;6.32;5.53;17.13;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711650921;29.06;41.25;58.81;44.88;11.25;16.62;28.56;4.93;49.91;6.32;5.52;17.10;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711651017;29.06;41.25;58.81;44.88;11.25;16.62;28.56;4.93;49.91;6.32;5.51;17.10;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711651115;29.06;41.25;58.81;44.88;11.25;16.62;28.56;4.93;49.91;6.32;5.53;17.15;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711651215;29.06;41.25;58.81;44.88;11.25;16.62;28.56;4.93;49.91;6.32;5.52;17.13;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711651324;29.06;41.25;58.81;44.88;11.25;16.62;28.56;4.93;49.91;6.32;5.53;17.13;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711651426;29.06;41.25;58.81;44.88;11.25;16.62;28.56;4.93;50.18;6.32;5.52;17.18;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711651520;29.06;41.25;58.81;44.88;11.25;16.62;28.56;4.93;49.91;6.32;5.52;17.15;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711651617;29.06;41.25;58.81;44.88;11.25;16.62;28.56;4.93;49.91;6.32;5.51;17.08;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711651724;29.06;41.25;58.81;44.88;11.25;16.62;28.56;4.93;49.91;6.26;5.50;17.15;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711651815;29.06;41.31;58.81;44.94;11.19;16.50;28.56;4.93;49.91;6.26;5.49;17.13;F;T;T;3300.00;22.50;39.50;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711651937;29.06;41.31;58.81;44.94;11.19;16.50;28.56;4.93;49.91;6.26;5.49;17.13;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711652020;29.06;41.31;58.81;44.94;11.19;16.50;28.56;4.93;49.91;6.26;5.51;17.10;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711652122;29.06;41.31;58.81;44.94;11.19;16.50;28.56;4.93;49.91;6.26;5.49;17.08;F;T;T;3300.00;22.50;39.50;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711652222;29.06;41.31;58.81;44.94;11.19;16.50;28.56;4.93;49.91;6.26;5.49;17.06;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711652323;29.06;41.31;58.81;44.94;11.19;16.50;28.56;4.93;49.91;6.26;5.48;17.06;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711652422;29.06;41.31;58.81;44.94;11.19;16.50;28.56;4.93;49.91;6.26;5.48;17.08;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711652522;29.06;41.31;58.81;44.94;11.19;16.50;28.56;4.93;49.91;6.26;5.48;17.13;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711652625;29.06;41.31;58.81;44.94;11.19;16.50;28.56;4.93;49.91;6.26;5.48;17.13;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711652716;29.06;41.31;58.81;44.94;11.19;16.50;28.56;4.93;49.91;6.13;5.48;17.10;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711652816;29.00;41.38;58.88;45.00;11.06;16.44;28.50;4.93;49.91;6.13;5.48;17.10;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711652922;29.00;41.38;58.88;45.00;11.06;16.44;28.50;4.93;49.91;6.13;5.47;17.08;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711653015;29.00;41.38;58.88;45.00;11.06;16.44;28.50;4.93;49.91;6.13;5.46;17.08;F;T;T;3300.00;22.50;39.50;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711653118;29.00;41.38;58.88;45.00;11.06;16.44;28.50;4.93;49.91;6.13;5.49;17.13;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711653215;29.00;41.38;58.88;45.00;11.06;16.44;28.50;4.93;49.91;6.13;5.48;17.15;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711653318;29.00;41.38;58.88;45.00;11.06;16.44;28.50;4.93;49.91;6.13;5.47;17.10;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711653424;29.00;41.38;58.88;45.00;11.06;16.44;28.50;4.93;49.91;6.13;5.47;17.10;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711653520;29.00;41.38;58.88;45.00;11.06;16.44;28.50;4.93;49.91;6.13;5.48;17.10;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711653617;29.00;41.38;58.88;45.00;11.06;16.44;28.50;4.93;49.91;6.13;5.50;17.15;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711653715;29.00;41.38;58.88;45.00;11.06;16.44;28.50;4.93;49.64;6.01;5.49;17.01;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711653815;29.06;41.38;58.88;45.06;10.94;16.31;28.50;4.93;49.91;6.01;5.48;17.08;F;T;T;3300.00;22.50;39.50;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711653933;29.06;41.38;58.88;45.06;10.94;16.31;28.50;4.93;49.91;6.01;5.52;17.10;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711654020;29.06;41.38;58.88;45.06;10.94;16.31;28.50;4.93;49.91;6.01;5.48;17.10;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711654066;29.06;41.38;58.88;45.06;10.94;16.31;28.50;4.93;49.91;6.01;5.48;17.08;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711654119;29.06;41.38;58.88;45.06;10.94;16.31;28.50;4.93;49.91;6.01;5.48;17.08;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711654222;29.06;41.38;58.88;45.06;10.94;16.31;28.50;4.93;49.91;6.01;5.47;17.10;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711654324;29.06;41.38;58.88;45.06;10.94;16.31;28.50;4.93;49.91;6.01;5.47;17.10;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711654420;29.06;41.38;58.88;45.06;10.94;16.31;28.50;4.93;49.91;6.01;5.46;17.08;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711654521;29.06;41.38;58.88;45.06;10.94;16.31;28.50;4.93;49.91;6.01;5.46;17.06;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711654618;29.06;41.38;58.88;45.06;10.94;16.31;28.50;4.93;49.91;6.01;5.46;17.10;F;T;T;3300.00;22.50;40.00;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
1657711654722;29.06;41.38;58.88;45.06;10.94;16.31;28.50;4.31;49.91;6.50;5.44;17.10;F;T;T;3300.00;22.50;39.50;41.00;F;F;F;F;F;F;1.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;F;100.00;100.00;30.00;40.00
