1;7;8;2;3;4;6;5;41;42;44;10;9;11;12;13;14;15;16;17;18;19;22;23;20;21;27;25;40;39;29;30;31;33;32;34;35;36;37;38
1657709579516;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709579614;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709579713;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709579814;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709579913;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709580013;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709580125;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709580214;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709580315;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709580413;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709580513;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709580614;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709580717;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709580813;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709580919;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709581019;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709581114;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709581213;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709581315;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709581414;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709581513;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709581613;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709581715;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709581819;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709581923;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709582013;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709582113;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709582214;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709582313;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709582413;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709582516;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709582614;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709582723;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709582813;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709582913;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709583019;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709583121;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709583215;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709583317;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709583413;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709583515;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709583613;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709583718;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709583818;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709583914;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709584014;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709584114;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709584220;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709584336;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709584420;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709584513;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709584613;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709584715;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709584814;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709584913;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709585015;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709585113;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709585225;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709585319;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709585415;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709585514;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709585615;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709585714;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709585813;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709585914;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709586013;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709586119;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709586223;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709586317;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709586419;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709586513;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709586613;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709586719;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709586818;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709586915;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709587023;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709587117;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709587213;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709587313;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709587414;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709587518;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.43;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709587613;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709587713;30.38;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709587814;30.44;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709587919;30.44;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709588013;30.44;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709588115;30.44;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.45;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709588214;30.44;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709588315;30.44;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709588414;30.44;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709588514;30.44;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709588614;30.44;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709588729;30.44;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.50;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709588813;30.44;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709588915;30.44;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709589014;30.44;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709589113;30.44;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.48;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709589214;30.44;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.48;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
1657709589315;30.44;31.81;31.38;31.06;31.31;30.44;30.44;-83.92;-83.92;115.23;-2.49;-7.50;T;F;T;0.00;5.00;0.00;50.00;F;T;F;F;F;F;0.00;0.00;0.00;4.00;F;0.00;0.00;F;F;F;100.00;0.00;0.00;0.00
