1;7;8;2;3;4;6;5;41;42;44;10;9;11;12;13;14;15;16;17;18;19;22;23;20;21;27;25;40;39;29;30;31;33;32;34;35;36;37;38
1657712704018;28.81;38.56;60.62;39.00;-9.62;-8.12;22.44;-16.17;42.50;6.55;2.81;14.51;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712704124;28.81;38.56;60.62;39.00;-9.62;-8.12;22.44;-16.17;42.80;6.55;2.80;14.58;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712704216;28.81;38.56;60.62;39.00;-9.62;-8.12;22.44;-16.17;42.50;6.55;2.81;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712704323;28.81;38.56;60.62;39.00;-9.62;-8.12;22.44;-16.17;42.80;6.55;2.80;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712704421;28.81;38.56;60.62;39.00;-9.62;-8.12;22.44;-16.17;42.80;6.55;2.81;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712704516;28.81;38.56;60.62;39.00;-9.62;-8.12;22.44;-16.17;42.50;6.55;2.80;14.51;T;F;F;3500.00;22.50;29.00;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712704623;28.81;38.56;60.62;39.00;-9.62;-8.12;22.44;-16.17;42.80;6.55;2.79;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712704716;28.81;38.56;60.62;39.00;-9.62;-8.12;22.44;-16.17;42.80;1353.17;2.81;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712704816;28.81;38.50;60.69;39.06;1337.00;-8.12;22.50;-16.17;42.80;1353.17;2.81;14.56;T;F;F;3500.00;22.50;29.00;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712704934;28.81;38.50;60.69;39.06;1337.00;-8.12;22.50;-16.17;42.50;1353.17;2.81;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712705022;28.81;38.50;60.69;39.06;1337.00;-8.12;22.50;-16.17;42.50;1353.17;2.80;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712705120;28.81;38.50;60.69;39.06;1337.00;-8.12;22.50;-16.17;42.80;1353.17;2.80;14.60;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712705216;28.81;38.50;60.69;39.06;1337.00;-8.12;22.50;-16.17;42.50;1353.17;2.79;14.51;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712705319;28.81;38.50;60.69;39.06;1337.00;-8.12;22.50;-16.17;42.50;1353.17;2.80;14.51;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712705417;28.81;38.50;60.69;39.06;1337.00;-8.12;22.50;-16.17;42.80;1353.17;2.81;14.58;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712705515;28.81;38.50;60.69;39.06;1337.00;-8.12;22.50;-16.17;42.50;1353.17;2.80;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712705620;28.81;38.50;60.69;39.06;1337.00;-8.12;22.50;-16.17;42.50;1353.17;2.79;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712705726;28.81;38.50;60.69;39.06;1337.00;-8.12;22.50;-16.17;42.80;1353.17;2.81;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712705818;28.81;38.50;60.75;39.06;1337.00;-8.12;22.50;-16.17;42.50;1353.17;2.81;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712705917;28.81;38.50;60.75;39.06;1337.00;-8.12;22.50;-16.17;42.50;1353.17;2.81;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712706016;28.81;38.50;60.75;39.06;1337.00;-8.12;22.50;-16.17;42.80;1353.17;2.82;14.58;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712706116;28.81;38.50;60.75;39.06;1337.00;-8.12;22.50;-16.17;42.80;1353.17;2.82;14.56;T;F;F;3500.00;22.50;29.00;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712706228;28.81;38.50;60.75;39.06;1337.00;-8.12;22.50;-16.17;42.80;1353.17;2.81;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712706325;28.81;38.50;60.75;39.06;1337.00;-8.12;22.50;-16.17;42.80;1353.17;2.80;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712706415;28.81;38.50;60.75;39.06;1337.00;-8.12;22.50;-16.17;42.50;1353.17;2.81;14.51;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712706518;28.81;38.50;60.75;39.06;1337.00;-8.12;22.50;-16.17;42.80;1353.17;2.81;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712706622;28.81;38.50;60.75;39.06;1337.00;-8.12;22.50;-16.17;42.80;1353.17;2.79;14.58;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712706716;28.81;38.50;60.75;39.06;1337.00;-8.12;22.50;-16.17;42.80;1353.17;2.82;14.58;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712706818;28.81;38.56;60.88;39.06;1337.00;-8.12;22.50;-16.17;42.80;1353.17;2.81;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712706921;28.81;38.56;60.88;39.06;1337.00;-8.12;22.50;-16.17;42.80;1353.17;2.81;14.58;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712707016;28.81;38.56;60.88;39.06;1337.00;-8.12;22.50;-16.17;42.80;1353.17;2.81;14.60;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712707124;28.81;38.56;60.88;39.06;1337.00;-8.12;22.50;-16.17;42.50;1353.17;2.82;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712707216;28.81;38.56;60.88;39.06;1337.00;-8.12;22.50;-16.17;42.80;1353.17;2.82;14.58;T;F;F;3500.00;22.50;29.00;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712707316;28.81;38.56;60.88;39.06;1337.00;-8.12;22.50;-16.17;42.80;1353.17;2.82;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712707427;28.81;38.56;60.88;39.06;1337.00;-8.12;22.50;-16.17;42.50;1353.17;2.82;14.51;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712707528;28.81;38.56;60.88;39.06;1337.00;-8.12;22.50;-16.17;42.80;1353.17;2.82;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712707616;28.81;38.56;60.88;39.06;1337.00;-8.12;22.50;-16.17;42.80;1353.17;2.82;14.58;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712707716;28.81;38.56;60.88;39.06;1337.00;-8.12;22.50;-16.17;42.50;6.67;2.81;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712707818;28.81;38.56;60.88;39.06;-9.50;-8.12;22.56;-16.17;42.80;6.67;2.81;14.60;T;F;F;3500.00;22.50;29.00;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712707915;28.81;38.56;60.88;39.06;-9.50;-8.12;22.56;-16.17;42.80;6.67;2.82;14.58;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712708017;28.81;38.56;60.88;39.06;-9.50;-8.12;22.56;-16.17;42.50;6.67;2.80;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712708118;28.81;38.56;60.88;39.06;-9.50;-8.12;22.56;-16.17;42.80;6.67;2.81;14.58;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712708217;28.81;38.56;60.88;39.06;-9.50;-8.12;22.56;-16.17;42.80;6.67;2.81;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712708318;28.81;38.56;60.88;39.06;-9.50;-8.12;22.56;-16.17;42.80;6.67;2.81;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712708416;28.81;38.56;60.88;39.06;-9.50;-8.12;22.56;-16.17;42.80;6.67;2.80;14.58;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712708516;28.81;38.56;60.88;39.06;-9.50;-8.12;22.56;-16.17;42.80;6.67;2.81;14.60;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712708615;28.81;38.56;60.88;39.06;-9.50;-8.12;22.56;-16.17;42.80;6.67;2.82;14.63;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712708719;28.81;38.56;60.88;39.06;-9.50;-8.12;22.56;-16.17;42.80;6.67;2.81;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712708824;28.81;38.56;60.94;39.06;-9.50;-8.19;22.56;-16.17;42.50;6.67;2.80;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712708917;28.81;38.56;60.94;39.06;-9.50;-8.19;22.56;-16.17;42.80;6.67;2.82;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712709023;28.81;38.56;60.94;39.06;-9.50;-8.19;22.56;-16.17;42.50;6.67;2.81;14.51;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712709117;28.81;38.56;60.94;39.06;-9.50;-8.19;22.56;-16.17;42.50;6.67;2.81;14.53;T;F;F;3500.00;22.50;29.00;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712709217;28.81;38.56;60.94;39.06;-9.50;-8.19;22.56;-16.17;42.80;6.67;2.81;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712709319;28.81;38.56;60.94;39.06;-9.50;-8.19;22.56;-16.17;42.80;6.67;2.82;14.58;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712709418;28.81;38.56;60.94;39.06;-9.50;-8.19;22.56;-16.17;42.50;6.67;2.80;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712709527;28.81;38.56;60.94;39.06;-9.50;-8.19;22.56;-16.17;42.80;6.67;2.81;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712709623;28.81;38.56;60.94;39.06;-9.50;-8.19;22.56;-16.17;42.80;6.67;2.81;14.58;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712709716;28.81;38.56;60.94;39.06;-9.50;-8.19;22.56;-16.17;42.80;6.74;2.81;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712709823;28.81;38.56;61.06;39.06;-9.44;-8.19;22.56;-16.17;42.50;6.74;2.81;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712709919;28.81;38.56;61.06;39.06;-9.44;-8.19;22.56;-16.17;42.80;6.74;2.82;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712710020;28.81;38.56;61.06;39.06;-9.44;-8.19;22.56;-16.17;42.50;6.74;2.81;14.51;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712710117;28.81;38.56;61.06;39.06;-9.44;-8.19;22.56;-16.17;42.50;6.74;2.80;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712710218;28.81;38.56;61.06;39.06;-9.44;-8.19;22.56;-16.17;42.80;6.74;2.81;14.56;T;F;F;3500.00;22.50;29.00;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712710315;28.81;38.56;61.06;39.06;-9.44;-8.19;22.56;-16.17;42.50;6.74;2.80;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712710415;28.81;38.56;61.06;39.06;-9.44;-8.19;22.56;-16.17;42.50;6.74;2.81;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712710517;28.81;38.56;61.06;39.06;-9.44;-8.19;22.56;-16.17;42.80;6.74;2.83;14.60;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712710617;28.81;38.56;61.06;39.06;-9.44;-8.19;22.56;-16.17;42.80;6.74;2.83;14.60;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712710725;28.81;38.56;61.06;39.06;-9.44;-8.19;22.56;-16.17;42.80;6.80;2.83;14.58;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712710815;28.88;38.56;61.12;39.12;-9.38;-8.19;22.62;-16.17;42.80;6.80;2.82;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712710915;28.88;38.56;61.12;39.12;-9.38;-8.19;22.62;-16.17;42.80;6.80;2.82;14.58;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712711017;28.88;38.56;61.12;39.12;-9.38;-8.19;22.62;-16.17;42.80;6.80;2.82;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712711115;28.88;38.56;61.12;39.12;-9.38;-8.19;22.62;-16.17;42.80;6.80;2.82;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712711219;28.88;38.56;61.12;39.12;-9.38;-8.19;22.62;-16.17;42.80;6.80;2.82;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712711319;28.88;38.56;61.12;39.12;-9.38;-8.19;22.62;-16.17;42.80;6.80;2.83;14.58;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712711432;28.88;38.56;61.12;39.12;-9.38;-8.19;22.62;-16.17;42.80;6.80;2.82;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712711514;28.88;38.56;61.12;39.12;-9.38;-8.19;22.62;-16.17;42.50;6.80;2.82;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712711560;28.88;38.56;61.12;39.12;-9.38;-8.19;22.62;-16.17;42.80;6.80;2.81;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712711616;28.88;38.56;61.12;39.12;-9.38;-8.19;22.62;-16.17;42.50;6.80;2.82;14.51;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712711716;28.88;38.56;61.12;39.12;-9.38;-8.19;22.62;-16.17;42.80;6.80;2.82;14.58;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712711820;28.88;38.56;61.19;39.12;-9.38;-8.19;22.62;-16.17;42.50;6.80;2.82;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712711922;28.88;38.56;61.19;39.12;-9.38;-8.19;22.62;-16.17;42.80;6.80;2.80;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712712020;28.88;38.56;61.19;39.12;-9.38;-8.19;22.62;-16.17;42.50;6.80;2.81;14.51;T;F;F;3500.00;22.50;29.00;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712712115;28.88;38.56;61.19;39.12;-9.38;-8.19;22.62;-16.17;42.50;6.80;2.82;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712712226;28.88;38.56;61.19;39.12;-9.38;-8.19;22.62;-16.17;42.50;6.80;2.83;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712712315;28.88;38.56;61.19;39.12;-9.38;-8.19;22.62;-16.17;42.80;6.80;2.81;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712712415;28.88;38.56;61.19;39.12;-9.38;-8.19;22.62;-16.17;42.80;6.80;2.81;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712712520;28.88;38.56;61.19;39.12;-9.38;-8.19;22.62;-16.17;42.80;6.80;2.81;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712712617;28.88;38.56;61.19;39.12;-9.38;-8.19;22.62;-16.17;42.50;6.80;2.79;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712712717;28.88;38.56;61.19;39.12;-9.38;-8.19;22.62;-16.17;42.80;6.80;2.81;14.58;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712712816;28.88;38.56;61.31;39.12;-9.38;-8.19;22.62;-16.17;42.50;6.80;2.81;14.48;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712712916;28.88;38.56;61.31;39.12;-9.38;-8.19;22.62;-16.17;42.80;6.80;2.82;14.58;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712713024;28.88;38.56;61.31;39.12;-9.38;-8.19;22.62;-16.17;42.80;6.80;2.83;14.60;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712713120;28.88;38.56;61.31;39.12;-9.38;-8.19;22.62;-16.17;42.80;6.80;2.81;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712713219;28.88;38.56;61.31;39.12;-9.38;-8.19;22.62;-16.17;42.50;6.80;2.82;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712713315;28.88;38.56;61.31;39.12;-9.38;-8.19;22.62;-16.17;42.50;6.80;2.83;14.53;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712713416;28.88;38.56;61.31;39.12;-9.38;-8.19;22.62;-16.17;42.80;6.80;2.81;14.60;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712713515;28.88;38.56;61.31;39.12;-9.38;-8.19;22.62;-16.17;42.80;6.80;2.81;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
1657712713616;28.88;38.56;61.31;39.12;-9.38;-8.19;22.62;-16.17;42.80;6.80;2.82;14.56;T;F;F;3500.00;22.50;29.50;25.00;F;F;F;F;F;F;4.00;1.00;0.00;4.00;T;3500.00;0.95;T;T;T;100.00;100.00;40.00;35.00
